"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"7426","81.2550","5.3112",,"2339.4821","48.7359","1.1830","3.5200","2375.1875"
"7427","81.2650","5.3118",,"2340.5084","48.5245","1.1829","3.5200","2354.6250"
"7428","81.2750","5.3123",,"2341.5346","48.4878","1.1828","3.5200","2351.0625"
"7429","81.2850","5.3128",,"2342.5609","48.5322","1.1826","3.5200","2355.3750"
"7430","81.2950","5.3134",,"2343.5872","48.6043","1.1825","3.5200","2362.3750"
"7431","81.3050","5.3139",,"2344.6135","48.6762","1.1824","3.5200","2369.3750"
"7432","81.3150","5.3145",,"2345.6397","48.6281","1.1823","3.5200","2364.6875"
"7433","81.3250","5.3150",,"2346.6660","48.5064","1.1822","3.5200","2352.8750"
"7434","81.3350","5.3155",,"2347.6923","48.4278","1.1820","3.5200","2345.2500"
"7435","81.3450","5.3161",,"2348.7185","48.4323","1.1819","3.5200","2345.6875"
"7436","81.3550","5.3166",,"2349.7448","48.5708","1.1818","3.5200","2359.1250"
"7437","81.3650","5.3172",,"2350.7711","48.6865","1.1817","3.5200","2370.3750"
"7438","81.3750","5.3177",,"2351.7973","48.7526","1.1816","3.5200","2376.8125"
"7439","81.3850","5.3182",,"2352.8236","48.7410","1.1814","3.5200","2375.6875"
"7440","81.3950","5.3188",,"2353.8499","48.6852","1.1813","3.5200","2370.2500"
"7441","81.4050","5.3193",,"2354.8762","48.6936","1.1812","3.5200","2371.0625"
"7442","81.4150","5.3199",,"2355.9024","48.6961","1.1811","3.5200","2371.3125"
"7443","81.4250","5.3204",,"2356.9287","48.6955","1.1810","3.5200","2371.2500"
"7444","81.4350","5.3209",,"2357.9550","48.6544","1.1808","3.5200","2367.2500"
"7445","81.4450","5.3215",,"2358.9812","48.5567","1.1807","3.5200","2357.7500"
"7446","81.4550","5.3220",,"2360.0075","48.5657","1.1806","3.5200","2358.6250"
"7447","81.4650","5.3226",,"2361.0338","48.6814","1.1805","3.5200","2369.8750"
"7448","81.4750","5.3231",,"2362.0601","48.8397","1.1804","3.5200","2385.3125"
"7449","81.4850","5.3236",,"2363.0863","49.0676","1.1802","3.5200","2407.6250"
"7450","81.4950","5.3242",,"2364.1126","49.2043","1.1801","3.5200","2421.0625"
"7451","81.5050","5.3247",,"2365.1389","49.1770","1.1800","3.5200","2418.3750"
"7452","81.5150","5.3252",,"2366.1651","49.0427","1.1799","3.5200","2405.1875"
"7453","81.5250","5.3258",,"2367.1914","48.8557","1.1798","3.5200","2386.8750"
"7454","81.5350","5.3263",,"2368.1226","48.6165","1.1796","3.5200","2363.5625"
"7455","81.5450","5.3269",,"2369.0538","48.5380","1.1795","3.5200","2355.9375"
"7456","81.5550","5.3274",,"2369.9850","48.6113","1.1794","3.5200","2363.0625"
"7457","81.5650","5.3279",,"2370.9161","48.6666","1.1793","3.5200","2368.4375"
"7458","81.5750","5.3285",,"2371.8473","48.8160","1.1792","3.5200","2383.0000"
"7459","81.5850","5.3290",,"2372.7785","48.8441","1.1791","3.5200","2385.7500"
"7460","81.5950","5.3296",,"2373.7097","48.7417","1.1789","3.5200","2375.7500"
"7461","81.6050","5.3301",,"2374.6409","48.7353","1.1788","3.5200","2375.1250"
"7462","81.6150","5.3306",,"2375.5720","48.7090","1.1787","3.5200","2372.5625"
"7463","81.6250","5.3312",,"2376.5032","48.7776","1.1786","3.5200","2379.2500"
"7464","81.6350","5.3317",,"2377.4344","48.9541","1.1785","3.5200","2396.5000"
"7465","81.6450","5.3323",,"2378.3656","49.0102","1.1783","3.5200","2402.0000"
"7466","81.6550","5.3328",,"2379.2968","49.0198","1.1782","3.5200","2402.9375"
"7467","81.6650","5.3333",,"2380.2280","48.9010","1.1781","3.5200","2391.3125"
"7468","81.6750","5.3339",,"2381.1591","48.7154","1.1780","3.5200","2373.1875"
"7469","81.6850","5.3344",,"2382.0903","48.6794","1.1779","3.5200","2369.6875"
"7470","81.6950","5.3349",,"2383.0215","48.6859","1.1777","3.5200","2370.3125"
"7471","81.7050","5.3355",,"2383.9527","48.8595","1.1776","3.5200","2387.2500"
"7472","81.7150","5.3360",,"2384.8839","49.0153","1.1775","3.5200","2402.5000"
"7473","81.7250","5.3366",,"2385.8151","48.9745","1.1774","3.5200","2398.5000"
"7474","81.7350","5.3371",,"2386.7462","48.9955","1.1773","3.5200","2400.5625"
"7475","81.7450","5.3376",,"2387.6774","48.8339","1.1771","3.5200","2384.7500"
"7476","81.7550","5.3382",,"2388.6086","48.8083","1.1770","3.5200","2382.2500"
"7477","81.7650","5.3387",,"2389.5398","48.9017","1.1769","3.5200","2391.3750"
"7478","81.7750","5.3393",,"2390.4710","48.8569","1.1768","3.5200","2387.0000"
"7479","81.7850","5.3398",,"2391.4022","48.9885","1.1767","3.5200","2399.8750"
"7480","81.7950","5.3403",,"2392.3333","48.9898","1.1766","3.5200","2400.0000"
"7481","81.8050","5.3409",,"2393.2645","48.9885","1.1764","3.5200","2399.8750"
"7482","81.8150","5.3414",,"2394.1957","49.1089","1.1763","3.5200","2411.6875"
"7483","81.8250","5.3419",,"2395.1269","49.1821","1.1762","3.5200","2418.8750"
"7484","81.8350","5.3425",,"2396.0581","49.2785","1.1761","3.5200","2428.3750"
"7485","81.8450","5.3430",,"2396.9892","49.3489","1.1760","3.5200","2435.3125"
"7486","81.8550","5.3436",,"2397.9204","49.3837","1.1758","3.5200","2438.7500"
"7487","81.8650","5.3441",,"2398.8516","49.3407","1.1757","3.5200","2434.5000"
"7488","81.8750","5.3446",,"2399.7828","49.2551","1.1756","3.5200","2426.0625"
"7489","81.8850","5.3452",,"2400.7140","49.1560","1.1755","3.5200","2416.3125"
"7490","81.8950","5.3457",,"2401.6452","49.0057","1.1754","3.5200","2401.5625"
"7491","81.9050","5.3462",,"2402.5763","48.9853","1.1753","3.5200","2399.5625"
"7492","81.9150","5.3468",,"2403.5075","49.0019","1.1751","3.5200","2401.1875"
"7493","81.9250","5.3473",,"2404.4387","49.0949","1.1750","3.5200","2410.3125"
"7494","81.9350","5.3479",,"2405.3699","49.2424","1.1749","3.5200","2424.8125"
"7495","81.9450","5.3484",,"2406.3011","49.2176","1.1748","3.5200","2422.3750"
"7496","81.9550","5.3489",,"2407.2323","49.1890","1.1747","3.5200","2419.5625"
"7497","81.9650","5.3495",,"2408.1634","49.0631","1.1745","3.5200","2407.1875"
"7498","81.9750","5.3500",,"2409.0946","48.9617","1.1744","3.5200","2397.2500"
"7499","81.9850","5.3505",,"2410.0258","49.0121","1.1743","3.5200","2402.1875"
"7500","81.9950","5.3511",,"2410.9570","49.1350","1.1742","3.5200","2414.2500"
"7501","82.0050","5.3516",,"2411.8882","49.3064","1.1741","3.5200","2431.1250"
"7502","82.0150","5.3522",,"2412.8193","49.3457","1.1740","3.5200","2435.0000"
"7503","82.0250","5.3527",,"2413.7505","49.3951","1.1738","3.5200","2439.8750"
"7504","82.0350","5.3532",,"2414.6817","49.2944","1.1737","3.5200","2429.9375"
"7505","82.0450","5.3538",,"2415.6129","49.1802","1.1736","3.5200","2418.6875"
"7506","82.0550","5.3543",,"2416.5441","49.1890","1.1735","3.5200","2419.5625"
"7507","82.0650","5.3548",,"2417.4753","49.0287","1.1734","3.5200","2403.8125"
"7508","82.0750","5.3554",,"2418.4064","49.0045","1.1732","3.5200","2401.4375"
"7509","82.0850","5.3559",,"2419.3376","49.0567","1.1731","3.5200","2406.5625"
"7510","82.0950","5.3565",,"2420.2688","49.1376","1.1730","3.5200","2414.5000"
"7511","82.1050","5.3570",,"2421.2000","49.3413","1.1729","3.5200","2434.5625"
"7512","82.1150","5.3575",,"2422.1312","49.5246","1.1728","3.5200","2452.6875"
"7513","82.1250","5.3581",,"2423.0624","49.6041","1.1727","3.5200","2460.5625"
"7514","82.1350","5.3586",,"2423.9935","49.6456","1.1725","3.5200","2464.6875"
"7515","82.1450","5.3591",,"2424.9247","49.7104","1.1724","3.5200","2471.1250"
"7516","82.1550","5.3597",,"2425.8559","49.7129","1.1723","3.5200","2471.3750"
"7517","82.1650","5.3602",,"2426.7871","49.6853","1.1722","3.5200","2468.6250"
"7518","82.1750","5.3607",,"2427.7183","49.5858","1.1721","3.5200","2458.7500"
"7519","82.1850","5.3613",,"2428.6495","49.4520","1.1720","3.5200","2445.5000"
"7520","82.1950","5.3618",,"2429.5806","49.3774","1.1718","3.5200","2438.1250"
"7521","82.2050","5.3624",,"2430.5118","49.4381","1.1717","3.5200","2444.1250"
"7522","82.2150","5.3629",,"2431.4430","49.5505","1.1716","3.5200","2455.2500"
"7523","82.2250","5.3634",,"2432.3742","49.5915","1.1715","3.5200","2459.3125"
"7524","82.2350","5.3640",,"2433.3054","49.6028","1.1714","3.5200","2460.4375"
"7525","82.2450","5.3645",,"2434.2365","49.5927","1.1713","3.5200","2459.4375"
"7526","82.2550","5.3650",,"2435.1677","49.6009","1.1711","3.5200","2460.2500"
"7527","82.2650","5.3656",,"2436.0989","49.6538","1.1710","3.5200","2465.5000"
"7528","82.2750","5.3661",,"2437.0301","49.7387","1.1709","3.5200","2473.9375"
"7529","82.2850","5.3666",,"2437.9613","49.7337","1.1708","3.5200","2473.4375"
"7530","82.2950","5.3672",,"2438.8925","49.7016","1.1707","3.5200","2470.2500"
"7531","82.3050","5.3677",,"2439.8236","49.6903","1.1706","3.5200","2469.1250"
"7532","82.3150","5.3683",,"2440.7548","49.6318","1.1704","3.5200","2463.3125"
"7533","82.3250","5.3688",,"2441.6860","49.5454","1.1703","3.5200","2454.7500"
"7534","82.3350","5.3693",,"2442.6172","49.3837","1.1702","3.5200","2438.7500"
"7535","82.3450","5.3699",,"2443.5318","49.1992","1.1701","3.5200","2420.5625"
"7536","82.3550","5.3704",,"2444.4464","49.0472","1.1700","3.5200","2405.6250"
"7537","82.3650","5.3709",,"2445.3609","49.0006","1.1699","3.5200","2401.0625"
"7538","82.3750","5.3715",,"2446.2755","49.1274","1.1697","3.5200","2413.5000"
"7539","82.3850","5.3720",,"2447.1901","49.3045","1.1696","3.5200","2430.9375"
"7540","82.3950","5.3725",,"2448.1047","49.4589","1.1695","3.5200","2446.1875"
"7541","82.4050","5.3731",,"2449.0193","49.5858","1.1694","3.5200","2458.7500"
"7542","82.4150","5.3736",,"2449.9339","49.6695","1.1693","3.5200","2467.0625"
"7543","82.4250","5.3741",,"2450.8485","49.7563","1.1692","3.5200","2475.6875"
"7544","82.4350","5.3747",,"2451.7630","49.8930","1.1690","3.5200","2489.3125"
"7545","82.4450","5.3752",,"2452.6776","50.0831","1.1689","3.5200","2508.3125"
"7546","82.4550","5.3758",,"2453.5922","50.1741","1.1688","3.5200","2517.4375"
"7547","82.4650","5.3763",,"2454.5068","50.2015","1.1687","3.5200","2520.1875"
"7548","82.4750","5.3768",,"2455.4214","50.2270","1.1686","3.5200","2522.7500"
"7549","82.4850","5.3774",,"2456.3360","50.1429","1.1685","3.5200","2514.3125"
"7550","82.4950","5.3779",,"2457.2506","50.0781","1.1683","3.5200","2507.8125"
"7551","82.5050","5.3784",,"2458.1652","50.0462","1.1682","3.5200","2504.6250"
"7552","82.5150","5.3790",,"2459.0797","49.9030","1.1681","3.5200","2490.3125"
"7553","82.5250","5.3795",,"2459.9943","49.8159","1.1680","3.5200","2481.6250"
"7554","82.5350","5.3800",,"2460.9089","49.8115","1.1679","3.5200","2481.1875"
"7555","82.5450","5.3806",,"2461.8235","49.7531","1.1678","3.5200","2475.3750"
"7556","82.5550","5.3811",,"2462.7381","49.8629","1.1676","3.5200","2486.3125"
"7557","82.5650","5.3816",,"2463.6527","49.9825","1.1675","3.5200","2498.2500"
"7558","82.5750","5.3822",,"2464.5673","50.0181","1.1674","3.5200","2501.8125"
"7559","82.5850","5.3827",,"2465.4818","50.1504","1.1673","3.5200","2515.0625"
"7560","82.5950","5.3832",,"2466.3964","50.1205","1.1672","3.5200","2512.0625"
"7561","82.6050","5.3838",,"2467.3110","50.0562","1.1671","3.5200","2505.6250"
"7562","82.6150","5.3843",,"2468.2256","50.0444","1.1669","3.5200","2504.4375"
"7563","82.6250","5.3848",,"2469.1402","49.9850","1.1668","3.5200","2498.5000"
"7564","82.6350","5.3854",,"2470.0548","50.0131","1.1667","3.5200","2501.3125"
"7565","82.6450","5.3859",,"2470.9694","50.0650","1.1666","3.5200","2506.5000"
"7566","82.6550","5.3865",,"2471.8839","50.1024","1.1665","3.5200","2510.2500"
"7567","82.6650","5.3870",,"2472.7985","50.1242","1.1664","3.5200","2512.4375"
"7568","82.6750","5.3875",,"2473.7131","50.2096","1.1662","3.5200","2521.0000"
"7569","82.6850","5.3881",,"2474.6277","50.2780","1.1661","3.5200","2527.8750"
"7570","82.6950","5.3886",,"2475.5423","50.3761","1.1660","3.5200","2537.7500"
"7571","82.7050","5.3891",,"2476.4569","50.4709","1.1659","3.5200","2547.3125"
"7572","82.7150","5.3897",,"2477.3715","50.4282","1.1658","3.5200","2543.0000"
"7573","82.7250","5.3902",,"2478.2860","50.4220","1.1657","3.5200","2542.3750"
"7574","82.7350","5.3907",,"2479.2006","50.3928","1.1656","3.5200","2539.4375"
"7575","82.7450","5.3913",,"2480.1152","50.4127","1.1654","3.5200","2541.4375"
"7576","82.7550","5.3918",,"2481.0298","50.4783","1.1653","3.5200","2548.0625"
"7577","82.7650","5.3923",,"2481.9444","50.5829","1.1652","3.5200","2558.6250"
"7578","82.7750","5.3929",,"2482.8590","50.6637","1.1651","3.5200","2566.8125"
"7579","82.7850","5.3934",,"2483.7736","50.7315","1.1650","3.5200","2573.6875"
"7580","82.7950","5.3939",,"2484.6882","50.8570","1.1649","3.5200","2586.4375"
"7581","82.8050","5.3945",,"2485.6027","50.8619","1.1647","3.5200","2586.9375"
"7582","82.8150","5.3950",,"2486.5173","50.8208","1.1646","3.5200","2582.7500"
"7583","82.8250","5.3955",,"2487.4319","50.7605","1.1645","3.5200","2576.6250"
"7584","82.8350","5.3961",,"2488.3465","50.6199","1.1644","3.5200","2562.3750"
"7585","82.8450","5.3966",,"2489.2611","50.5377","1.1643","3.5200","2554.0625"
"7586","82.8550","5.3971",,"2490.1757","50.5705","1.1642","3.5200","2557.3750"
"7587","82.8650","5.3977",,"2491.0903","50.5878","1.1641","3.5200","2559.1250"
"7588","82.8750","5.3982",,"2492.0048","50.6520","1.1639","3.5200","2565.6250"
"7589","82.8850","5.3987",,"2492.9194","50.7931","1.1638","3.5200","2579.9375"
"7590","82.8950","5.3993",,"2493.8340","50.9141","1.1637","3.5200","2592.2500"
"7591","82.9050","5.3998",,"2494.7486","51.0692","1.1636","3.5200","2608.0625"
"7592","82.9150","5.4003",,"2495.6632","51.1878","1.1635","3.5200","2620.1875"
"7593","82.9250","5.4009",,"2496.5778","51.1713","1.1634","3.5200","2618.5000"
"7594","82.9350","5.4014",,"2497.4924","51.0851","1.1633","3.5200","2609.6875"
"7595","82.9450","5.4019",,"2498.4069","50.9810","1.1631","3.5200","2599.0625"
"7596","82.9550","5.4025",,"2499.3215","50.8693","1.1630","3.5200","2587.6875"
"7597","82.9650","5.4030",,"2500.2361","50.8226","1.1629","3.5200","2582.9375"
"7598","82.9750","5.4035",,"2501.1507","50.8705","1.1628","3.5200","2587.8125"
"7599","82.9850","5.4041",,"2502.0653","50.9215","1.1627","3.5200","2593.0000"
"7600","82.9950","5.4046",,"2502.9799","51.0031","1.1626","3.5200","2601.3125"
"7601","83.0050","5.4051",,"2503.8945","51.0459","1.1624","3.5200","2605.6875"
"7602","83.0150","5.4057",,"2504.8090","51.0214","1.1623","3.5200","2603.1875"
"7603","83.0250","5.4062",,"2505.7236","50.9982","1.1622","3.5200","2600.8125"
"7604","83.0350","5.4067",,"2506.6382","51.0551","1.1621","3.5200","2606.6250"
"7605","83.0450","5.4073",,"2507.5528","51.1731","1.1620","3.5200","2618.6875"
"7606","83.0550","5.4078",,"2508.4674","51.3091","1.1619","3.5200","2632.6250"
"7607","83.0650","5.4083",,"2509.3820","51.3870","1.1618","3.5200","2640.6250"
"7608","83.0750","5.4089",,"2510.2966","51.3803","1.1616","3.5200","2639.9375"
"7609","83.0850","5.4094",,"2511.2112","51.3493","1.1615","3.5200","2636.7500"
"7610","83.0950","5.4099",,"2512.1257","51.2604","1.1614","3.5200","2627.6250"
"7611","83.1050","5.4105",,"2513.0403","51.2988","1.1613","3.5200","2631.5625"
"7612","83.1150","5.4110",,"2513.9549","51.3079","1.1612","3.5200","2632.5000"
"7613","83.1250","5.4115",,"2514.8695","51.2988","1.1611","3.5200","2631.5625"
"7614","83.1350","5.4121",,"2515.7841","51.4071","1.1610","3.5200","2642.6875"
"7615","83.1450","5.4126",,"2516.6987","51.3980","1.1608","3.5200","2641.7500"
"7616","83.1550","5.4131",,"2517.4859","51.4478","1.1607","3.5200","2646.8750"
"7617","83.1650","5.4137",,"2518.2732","51.5564","1.1606","3.5200","2658.0625"
"7618","83.1750","5.4142",,"2519.0604","51.6279","1.1605","3.5200","2665.4375"
"7619","83.1850","5.4147",,"2519.8477","51.7633","1.1604","3.5200","2679.4375"
"7620","83.1950","5.4153",,"2520.6349","51.8863","1.1603","3.5200","2692.1875"
"7621","83.2050","5.4158",,"2521.4222","52.0595","1.1602","3.5200","2710.1875"
"7622","83.2150","5.4163",,"2522.2094","52.1692","1.1600","3.5200","2721.6250"
"7623","83.2250","5.4169",,"2522.9967","52.3957","1.1599","3.5200","2745.3125"
"7624","83.2350","5.4174",,"2523.7839","52.6528","1.1598","3.5200","2772.3125"
"7625","83.2450","5.4179",,"2524.5711","52.8323","1.1597","3.5200","2791.2500"
"7626","83.2550","5.4184",,"2525.3584","53.1366","1.1596","3.5200","2823.5000"
"7627","83.2650","5.4190",,"2526.1456","53.3573","1.1595","3.5200","2847.0000"
"7628","83.2750","5.4195",,"2526.9329","53.6575","1.1594","3.5200","2879.1250"
"7629","83.2850","5.4200",,"2527.7201","53.9218","1.1592","3.5200","2907.5625"
"7630","83.2950","5.4206",,"2528.5074","54.1197","1.1591","3.5200","2928.9375"
"7631","83.3050","5.4211",,"2529.2946","54.1843","1.1590","3.5200","2935.9375"
"7632","83.3150","5.4216",,"2530.0819","54.1295","1.1589","3.5200","2930.0000"
"7633","83.3250","5.4222",,"2530.8691","54.1641","1.1588","3.5200","2933.7500"
"7634","83.3350","5.4227",,"2531.6564","54.1964","1.1587","3.5200","2937.2500"
"7635","83.3450","5.4232",,"2532.4436","54.4547","1.1586","3.5200","2965.3125"
"7636","83.3550","5.4238",,"2533.2309","54.6872","1.1585","3.5200","2990.6875"
"7637","83.3650","5.4243",,"2534.0181","54.8993","1.1583","3.5200","3013.9375"
"7638","83.3750","5.4248",,"2534.8054","55.0852","1.1582","3.5200","3034.3750"
"7639","83.3850","5.4254",,"2535.5926","55.0585","1.1581","3.5200","3031.4375"
"7640","83.3950","5.4259",,"2536.3799","55.0715","1.1580","3.5200","3032.8750"
"7641","83.4050","5.4264",,"2537.1671","55.0193","1.1579","3.5200","3027.1250"
"7642","83.4150","5.4270",,"2537.9544","55.0863","1.1578","3.5200","3034.5000"
"7643","83.4250","5.4275",,"2538.7416","55.2907","1.1577","3.5200","3057.0625"
"7644","83.4350","5.4280",,"2539.5289","55.5619","1.1575","3.5200","3087.1250"
"7645","83.4450","5.4286",,"2540.3161","55.9615","1.1574","3.5200","3131.6875"
"7646","83.4550","5.4291",,"2541.1033","56.2805","1.1573","3.5200","3167.5000"
"7647","83.4650","5.4296",,"2541.8906","56.5492","1.1572","3.5200","3197.8125"
"7648","83.4750","5.4301",,"2542.6778","56.7858","1.1571","3.5200","3224.6250"
"7649","83.4850","5.4307",,"2543.4651","56.8765","1.1570","3.5200","3234.9375"
"7650","83.4950","5.4312",,"2544.2523","56.8974","1.1569","3.5200","3237.3125"
"7651","83.5050","5.4317",,"2545.0396","56.9885","1.1568","3.5200","3247.6875"
"7652","83.5150","5.4323",,"2545.8268","57.0553","1.1566","3.5200","3255.3125"
"7653","83.5250","5.4328",,"2546.6141","57.1899","1.1565","3.5200","3270.6875"
"7654","83.5350","5.4333",,"2547.4013","57.3493","1.1564","3.5200","3288.9375"
"7655","83.5450","5.4339",,"2548.1886","57.3890","1.1563","3.5200","3293.5000"
"7656","83.5550","5.4344",,"2548.9758","57.4228","1.1562","3.5200","3297.3750"
"7657","83.5650","5.4349",,"2549.7631","57.3367","1.1561","3.5200","3287.5000"
"7658","83.5750","5.4355",,"2550.5503","57.2789","1.1560","3.5200","3280.8750"
"7659","83.5850","5.4360",,"2551.3376","57.3503","1.1559","3.5200","3289.0625"
"7660","83.5950","5.4365",,"2552.1248","57.3640","1.1557","3.5200","3290.6250"
"7661","83.6050","5.4370",,"2552.9121","57.5619","1.1556","3.5200","3313.3750"
"7662","83.6150","5.4376",,"2553.6993","57.7944","1.1555","3.5200","3340.1875"
"7663","83.6250","5.4381",,"2554.4866","57.8468","1.1554","3.5200","3346.2500"
"7664","83.6350","5.4386",,"2555.2738","57.9305","1.1553","3.5200","3355.9375"
"7665","83.6450","5.4392",,"2556.0611","57.8943","1.1552","3.5200","3351.7500"
"7666","83.6550","5.4397",,"2556.8483","57.8052","1.1551","3.5200","3341.4375"
"7667","83.6650","5.4402",,"2557.6355","57.8484","1.1549","3.5200","3346.4375"
"7668","83.6750","5.4408",,"2558.4228","57.9445","1.1548","3.5200","3357.5625"
"7669","83.6850","5.4413",,"2559.2100","58.1034","1.1547","3.5200","3376.0000"
"7670","83.6950","5.4418",,"2559.9973","58.2124","1.1546","3.5200","3388.6875"
"7671","83.7050","5.4424",,"2560.7845","58.2318","1.1545","3.5200","3390.9375"
"7672","83.7150","5.4429",,"2561.5718","58.1458","1.1544","3.5200","3380.9375"
"7673","83.7250","5.4434",,"2562.3590","57.9596","1.1543","3.5200","3359.3125"
"7674","83.7350","5.4439",,"2563.1463","57.8279","1.1542","3.5200","3344.0625"
"7675","83.7450","5.4445",,"2563.9335","57.8144","1.1540","3.5200","3342.5000"
"7676","83.7550","5.4450",,"2564.7208","57.9056","1.1539","3.5200","3353.0625"
"7677","83.7650","5.4455",,"2565.5080","58.0748","1.1538","3.5200","3372.6875"
"7678","83.7750","5.4461",,"2566.2953","58.3074","1.1537","3.5200","3399.7500"
"7679","83.7850","5.4466",,"2567.0825","58.4679","1.1536","3.5200","3418.5000"
"7680","83.7950","5.4471",,"2567.8698","58.5811","1.1535","3.5200","3431.7500"
"7681","83.8050","5.4477",,"2568.6570","58.7590","1.1534","3.5200","3452.6250"
"7682","83.8150","5.4482",,"2569.4443","58.9051","1.1533","3.5200","3469.8125"
"7683","83.8250","5.4487",,"2570.2315","59.1349","1.1532","3.5200","3496.9375"
"7684","83.8350","5.4492",,"2571.0188","59.4869","1.1530","3.5200","3538.6875"
"7685","83.8450","5.4498",,"2571.8060","59.7835","1.1529","3.5200","3574.0625"
"7686","83.8550","5.4503",,"2572.5933","60.0890","1.1528","3.5200","3610.6875"
"7687","83.8650","5.4508",,"2573.3805","60.2666","1.1527","3.5200","3632.0625"
"7688","83.8750","5.4514",,"2574.1677","60.3438","1.1526","3.5200","3641.3750"
"7689","83.8850","5.4519",,"2574.9550","60.3656","1.1525","3.5200","3644.0000"
"7690","83.8950","5.4524",,"2575.7422","60.3718","1.1524","3.5200","3644.7500"
"7691","83.9050","5.4529",,"2576.5295","60.4850","1.1523","3.5200","3658.4375"
"7692","83.9150","5.4535",,"2577.3167","60.6001","1.1521","3.5200","3672.3750"
"7693","83.9250","5.4540",,"2578.1040","60.8235","1.1520","3.5200","3699.5000"
"7694","83.9350","5.4545",,"2578.8912","61.0318","1.1519","3.5200","3724.8750"
"7695","83.9450","5.4551",,"2579.6785","61.1673","1.1518","3.5200","3741.4375"
"7696","83.9550","5.4556",,"2580.4657","61.3397","1.1517","3.5200","3762.5625"
"7697","83.9650","5.4561",,"2581.1219","61.4807","1.1516","3.5200","3779.8750"
"7698","83.9750","5.4567",,"2581.7780","61.6690","1.1515","3.5200","3803.0625"
"7699","83.9850","5.4572",,"2582.4342","61.8729","1.1514","3.5200","3828.2500"
"7700","83.9950","5.4577",,"2583.0903","62.0277","1.1512","3.5200","3847.4375"
"7701","84.0050","5.4582",,"2583.7465","62.0856","1.1511","3.5200","3854.6250"
"7702","84.0150","5.4588",,"2584.4027","62.0791","1.1510","3.5200","3853.8125"
"7703","84.0250","5.4593",,"2585.0588","62.1495","1.1509","3.5200","3862.5625"
"7704","84.0350","5.4598",,"2585.7150","62.1390","1.1508","3.5200","3861.2500"
"7705","84.0450","5.4604",,"2586.3711","62.1691","1.1507","3.5200","3865.0000"
"7706","84.0550","5.4609",,"2587.0273","62.1465","1.1506","3.5200","3862.1875"
"7707","84.0650","5.4614",,"2587.6834","61.9208","1.1505","3.5200","3834.1875"
"7708","84.0750","5.4619",,"2588.3396","61.8213","1.1504","3.5200","3821.8750"
"7709","84.0850","5.4625",,"2588.9957","61.7596","1.1502","3.5200","3814.2500"
"7710","84.0950","5.4630",,"2589.6519","61.7773","1.1501","3.5200","3816.4375"
"7711","84.1050","5.4635",,"2590.3081","61.9360","1.1500","3.5200","3836.0625"
"7712","84.1150","5.4641",,"2590.9642","62.0192","1.1499","3.5200","3846.3750"
"7713","84.1250","5.4646",,"2591.6204","62.0030","1.1498","3.5200","3844.3750"
"7714","84.1350","5.4651",,"2592.2765","61.9107","1.1497","3.5200","3832.9375"
"7715","84.1450","5.4656",,"2592.9327","61.7718","1.1496","3.5200","3815.7500"
"7716","84.1550","5.4662",,"2593.5888","61.6548","1.1495","3.5200","3801.3125"
"7717","84.1650","5.4667",,"2594.2450","61.6061","1.1494","3.5200","3795.3125"
"7718","84.1750","5.4672",,"2594.9011","61.5538","1.1492","3.5200","3788.8750"
"7719","84.1850","5.4678",,"2595.5573","61.4903","1.1491","3.5200","3781.0625"
"7720","84.1950","5.4683",,"2596.2134","61.3224","1.1490","3.5200","3760.4375"
"7721","84.2050","5.4688",,"2596.8696","61.1392","1.1489","3.5200","3738.0000"
"7722","84.2150","5.4693",,"2597.5258","60.9385","1.1488","3.5200","3713.5000"
"7723","84.2250","5.4699",,"2598.1819","60.6424","1.1487","3.5200","3677.5000"
"7724","84.2350","5.4704",,"2598.8381","60.4809","1.1486","3.5200","3657.9375"
"7725","84.2450","5.4709",,"2599.4942","60.3148","1.1485","3.5200","3637.8750"
"7726","84.2550","5.4714",,"2600.1504","60.3376","1.1484","3.5200","3640.6250"
"7727","84.2650","5.4720",,"2600.8065","60.5614","1.1482","3.5200","3667.6875"
"7728","84.2750","5.4725",,"2601.4627","60.6790","1.1481","3.5200","3681.9375"
"7729","84.2850","5.4730",,"2602.1188","60.7258","1.1480","3.5200","3687.6250"
"7730","84.2950","5.4736",,"2602.7750","60.5232","1.1479","3.5200","3663.0625"
"7731","84.3050","5.4741",,"2603.4311","60.1420","1.1478","3.5200","3617.0625"
"7732","84.3150","5.4746",,"2604.0873","59.7422","1.1477","3.5200","3569.1250"
"7733","84.3250","5.4751",,"2604.7435","59.3649","1.1476","3.5200","3524.1875"
"7734","84.3350","5.4757",,"2605.3996","59.0863","1.1475","3.5200","3491.1875"
"7735","84.3450","5.4762",,"2606.0558","58.9062","1.1474","3.5200","3469.9375"
"7736","84.3550","5.4767",,"2606.7119","58.8494","1.1473","3.5200","3463.2500"
"7737","84.3650","5.4773",,"2607.3681","58.7734","1.1471","3.5200","3454.3125"
"7738","84.3750","5.4778",,"2608.0242","58.6259","1.1470","3.5200","3437.0000"
"7739","84.3850","5.4783",,"2608.6804","58.4113","1.1469","3.5200","3411.8750"
"7740","84.3950","5.4788",,"2609.3365","58.1249","1.1468","3.5200","3378.5000"
"7741","84.4050","5.4794",,"2609.9927","57.9811","1.1467","3.5200","3361.8125"
